Unnamed: 0,date,close,high,low,volume,qav,Cross
8816,2024-03-22 01:26:56.999,65792.38,65797.45,65785.08,1.46716,96530.2810783,
8817,2024-03-22 01:26:57.999,65787.78,65795.37,65787.77,0.33756,22207.8348487,
8818,2024-03-22 01:26:58.999,65795.16,65795.76,65789.59,0.15082,9923.0475457,
8819,2024-03-22 01:26:59.999,65809.29,65809.29,65796.4,3.66633,241261.9243336,
8820,2024-03-22 01:27:00.999,65819.24,65820.62,65807.4,0.86445,56893.1772247,
8821,2024-03-22 01:27:01.999,65824.0,65828.75,65813.63,0.83433,54915.0434002,
8822,2024-03-22 01:27:02.999,65818.24,65834.7,65815.83,1.08117,71165.3608652,
8823,2024-03-22 01:27:03.999,65820.77,65821.03,65808.0,1.64282,108120.63025,
8824,2024-03-22 01:27:04.999,65821.09,65823.84,65813.21,1.42184,93581.9736149,
8825,2024-03-22 01:27:05.999,65816.43,65821.94,65816.43,0.09943,6544.3869562,
8826,2024-03-22 01:27:06.999,65816.17,65824.58,65812.89,0.61218,40292.3277411,
8827,2024-03-22 01:27:07.999,65810.13,65819.88,65810.13,0.97093,63901.7661188,
8828,2024-03-22 01:27:08.999,65816.0,65820.26,65811.82,0.33121,21799.2974763,
8829,2024-03-22 01:27:09.999,65819.96,65819.97,65812.74,1.05105,69175.9959224,
8830,2024-03-22 01:27:10.999,65804.6,65816.45,65802.75,1.25897,82850.1460141,
8831,2024-03-22 01:27:11.999,65819.91,65823.54,65800.54,2.93947,193453.0579082,
8832,2024-03-22 01:27:12.999,65812.29,65826.89,65812.28,0.9365,61639.669451,
8833,2024-03-22 01:27:13.999,65821.55,65823.18,65817.97,0.46487,30597.9591979,
8834,2024-03-22 01:27:14.999,65829.24,65831.99,65820.13,0.85036,55977.2056291,
8835,2024-03-22 01:27:15.999,65831.76,65831.76,65826.9,0.02805,1846.5137209,
8836,2024-03-22 01:27:16.999,65819.51,65826.9,65815.0,1.07724,70904.0625811,
8837,2024-03-22 01:27:17.999,65827.99,65829.49,65814.0,0.78488,51664.473846,
8838,2024-03-22 01:27:18.999,65823.49,65823.86,65818.93,0.47288,31126.2339233,
8839,2024-03-22 01:27:19.999,65823.34,65823.49,65815.0,0.68187,44879.8262251,
8840,2024-03-22 01:27:20.999,65823.41,65823.41,65823.15,0.01673,1101.2222264,
8841,2024-03-22 01:27:21.999,65828.61,65833.37,65823.28,1.04984,69110.6393394,
8842,2024-03-22 01:27:22.999,65833.86,65833.86,65832.39,0.03858,2539.8531037,
8843,2024-03-22 01:27:23.999,65834.29,65835.1,65834.29,0.09392,6183.1865207,
8844,2024-03-22 01:27:24.999,65838.31,65846.08,65835.54,1.5501,102058.7059761,
8845,2024-03-22 01:27:25.999,65840.64,65840.64,65832.41,0.37244,24520.2568309,
8846,2024-03-22 01:27:26.999,65823.39,65840.73,65823.39,0.49481,32573.6723522,
8847,2024-03-22 01:27:27.999,65831.2,65831.47,65822.49,0.50136,33002.6609068,
8848,2024-03-22 01:27:28.999,65818.66,65828.0,65817.79,1.0052,66163.5570472,
8849,2024-03-22 01:27:29.999,65816.6,65820.81,65812.67,1.76597,116225.7260069,
8850,2024-03-22 01:27:30.999,65815.23,65815.23,65809.18,1.04342,68668.7584836,
8851,2024-03-22 01:27:31.999,65808.88,65817.56,65808.43,0.38862,25576.3078484,
8852,2024-03-22 01:27:32.999,65808.17,65814.29,65799.2,3.35847,220990.5306755,
8853,2024-03-22 01:27:33.999,65814.54,65814.59,65806.21,0.44879,29535.0043328,
8854,2024-03-22 01:27:34.999,65806.61,65813.1,65806.61,0.27732,18249.784542,
8855,2024-03-22 01:27:35.999,65807.59,65809.39,65804.0,0.28491,18748.828962,
8856,2024-03-22 01:27:36.999,65804.94,65808.28,65804.81,0.10327,6795.790909,
8857,2024-03-22 01:27:37.999,65797.79,65807.35,65797.66,0.98221,64631.2761681,
8858,2024-03-22 01:27:38.999,65798.94,65800.0,65794.59,0.47768,31429.8430257,
8859,2024-03-22 01:27:39.999,65798.49,65801.29,65798.2,0.35371,23274.1822683,
8860,2024-03-22 01:27:40.999,65808.18,65810.0,65798.61,0.95143,62609.3350939,
8861,2024-03-22 01:27:41.999,65813.68,65819.99,65808.1,0.83725,55102.3585859,
8862,2024-03-22 01:27:42.999,65811.23,65819.27,65811.09,0.30945,20365.8881414,
8863,2024-03-22 01:27:43.999,65813.48,65819.99,65813.48,0.13873,9131.0381223,
8864,2024-03-22 01:27:44.999,65824.0,65825.81,65819.93,0.88534,58275.9233291,
8865,2024-03-22 01:27:45.999,65838.29,65840.0,65823.88,2.19234,144325.7445355,
8866,2024-03-22 01:27:46.999,65833.65,65845.5,65831.25,1.3997,92153.5940016,
8867,2024-03-22 01:27:47.999,65838.77,65839.62,65831.14,0.50732,33401.3393405,
8868,2024-03-22 01:27:48.999,65837.47,65839.0,65831.36,0.84543,55658.5118335,
8869,2024-03-22 01:27:49.999,65837.86,65838.79,65830.12,0.79852,52570.9030314,
8870,2024-03-22 01:27:50.999,65833.61,65834.26,65828.61,0.91267,60083.3246337,
8871,2024-03-22 01:27:51.999,65841.56,65841.99,65823.23,2.22598,146541.7522788,
8872,2024-03-22 01:27:52.999,65832.09,65836.74,65829.64,0.55417,36482.7263877,
8873,2024-03-22 01:27:53.999,65837.0,65839.9,65826.52,1.31862,86810.5794102,
8874,2024-03-22 01:27:54.999,65831.17,65837.67,65831.17,0.13597,8951.3752973,
8875,2024-03-22 01:27:55.999,65838.51,65838.51,65831.77,0.16123,10614.630022,
8876,2024-03-22 01:27:56.999,65835.87,65835.87,65835.27,0.02342,1541.8707058,
8877,2024-03-22 01:27:57.999,65831.34,65833.53,65831.34,0.00023,15.1413834,
8878,2024-03-22 01:27:58.999,65831.81,65835.46,65831.45,0.0654,4305.574365,
8879,2024-03-22 01:27:59.999,65832.41,65835.87,65832.41,0.1123,7393.0380798,
8880,2024-03-22 01:28:00.999,65833.7,65839.51,65830.1,0.60996,40156.3247888,
8881,2024-03-22 01:28:01.999,65840.0,65840.0,65839.38,0.09288,6115.1823288,
8882,2024-03-22 01:28:02.999,65823.34,65835.45,65818.01,1.83227,120612.1841829,
8883,2024-03-22 01:28:03.999,65828.46,65828.46,65819.23,0.26444,17406.9629425,
8884,2024-03-22 01:28:04.999,65825.41,65831.62,65822.32,0.77925,51297.2019504,
8885,2024-03-22 01:28:05.999,65838.78,65838.79,65822.43,0.95874,63116.7327392,
8886,2024-03-22 01:28:06.999,65827.72,65832.22,65821.67,0.88992,58581.1137894,
8887,2024-03-22 01:28:07.999,65830.3,65830.3,65828.47,0.01097,722.1417839,
8888,2024-03-22 01:28:08.999,65825.46,65825.46,65823.04,0.37511,24691.1191982,
8889,2024-03-22 01:28:09.999,65825.87,65825.87,65821.69,0.41542,27344.3209794,
8890,2024-03-22 01:28:10.999,65820.59,65825.74,65814.2,1.2536,82510.9055884,
8891,2024-03-22 01:28:11.999,65814.92,65820.68,65812.66,0.65828,43323.7786134,
8892,2024-03-22 01:28:12.999,65819.01,65819.01,65808.85,0.45351,29846.8560245,
8893,2024-03-22 01:28:13.999,65821.45,65821.45,65813.97,0.35616,23442.3286885,
8894,2024-03-22 01:28:14.999,65813.97,65820.97,65813.97,0.17992,11841.7798791,
8895,2024-03-22 01:28:15.999,65811.6,65814.46,65811.6,0.03238,2130.9810198,
8896,2024-03-22 01:28:16.999,65820.62,65823.79,65815.79,0.77957,51311.1253454,
8897,2024-03-22 01:28:17.999,65811.57,65816.85,65811.57,0.14082,9267.7917083,
8898,2024-03-22 01:28:18.999,65813.64,65819.45,65813.26,0.10335,6802.3250615,
8899,2024-03-22 01:28:19.999,65821.12,65821.12,65813.77,0.25071,16501.7835932,
8900,2024-03-22 01:28:20.999,65817.72,65820.52,65814.15,0.66029,43457.8642464,
8901,2024-03-22 01:28:21.999,65818.94,65823.68,65818.0,0.42288,27834.9956595,
8902,2024-03-22 01:28:22.999,65819.29,65819.29,65816.46,0.33623,22129.5891391,
8903,2024-03-22 01:28:23.999,65814.15,65817.72,65810.3,0.72938,48003.7440172,
8904,2024-03-22 01:28:24.999,65796.0,65812.1,65796.0,1.83873,120999.3439002,
8905,2024-03-22 01:28:25.999,65792.58,65800.94,65788.86,0.18751,12336.6995789,
8906,2024-03-22 01:28:26.999,65790.73,65792.4,65782.17,1.4462,95142.5326174,
8907,2024-03-22 01:28:27.999,65790.6,65790.74,65789.62,0.16741,11013.9249929,
8908,2024-03-22 01:28:28.999,65780.39,65786.2,65776.99,0.27786,18277.849527,
8909,2024-03-22 01:28:29.999,65779.03,65779.03,65773.2,0.132,8682.52417,
8910,2024-03-22 01:28:30.999,65776.26,65780.08,65776.26,0.11059,7274.3317632,
8911,2024-03-22 01:28:31.999,65777.31,65777.31,65773.66,0.132,8682.377349,
8912,2024-03-22 01:28:32.999,65784.63,65789.7,65778.88,0.95171,62607.8829598,
8913,2024-03-22 01:28:33.999,65781.27,65786.44,65781.02,0.21812,14348.6857099,
8914,2024-03-22 01:28:34.999,65788.0,65790.8,65781.14,1.27776,84059.8396083,
8915,2024-03-22 01:28:35.999,65789.02,65789.02,65786.92,0.20794,13679.9810918,
8916,2024-03-22 01:28:36.999,65781.54,65799.41,65781.54,1.45158,95499.4595974,
8917,2024-03-22 01:28:37.999,65778.38,65785.88,65774.66,1.01479,66751.654426,
8918,2024-03-22 01:28:38.999,65777.37,65777.82,65773.0,0.2166,14247.2208257,
8919,2024-03-22 01:28:39.999,65777.49,65777.49,65777.15,0.29129,19160.2682457,
8920,2024-03-22 01:28:40.999,65787.57,65787.57,65778.26,0.66538,43772.3375351,
8921,2024-03-22 01:28:41.999,65792.93,65793.2,65787.23,0.73259,48197.3326472,
8922,2024-03-22 01:28:42.999,65797.34,65797.34,65789.17,0.65973,43406.9791878,
8923,2024-03-22 01:28:43.999,65794.81,65800.71,65793.14,0.81309,53499.8120295,
8924,2024-03-22 01:28:44.999,65795.86,65801.99,65792.72,1.07084,70458.8477717,
8925,2024-03-22 01:28:45.999,65791.93,65795.71,65791.12,0.34313,22575.8674165,
8926,2024-03-22 01:28:46.999,65798.6,65798.6,65796.0,0.09342,6146.7585104,
8927,2024-03-22 01:28:47.999,65799.34,65799.34,65799.3,0.0004,26.319724,
8928,2024-03-22 01:28:48.999,65801.04,65801.04,65794.12,0.21052,13852.3074332,
8929,2024-03-22 01:28:49.999,65795.14,65796.61,65795.14,0.01865,1227.0881919,
8930,2024-03-22 01:28:50.999,65802.0,65806.79,65800.0,1.49234,98202.5466033,
8931,2024-03-22 01:28:51.999,65796.73,65808.7,65796.73,1.28561,84595.5206934,
8932,2024-03-22 01:28:52.999,65800.47,65803.92,65796.24,0.82868,54527.2662738,
8933,2024-03-22 01:28:53.999,65800.0,65800.14,65800.0,0.03049,2006.2458258,
8934,2024-03-22 01:28:54.999,65800.01,65804.84,65800.01,0.27777,18277.8511985,
8935,2024-03-22 01:28:55.999,65801.53,65801.53,65798.94,0.02366,1556.8211697,
8936,2024-03-22 01:28:56.999,65793.44,65801.24,65793.44,0.6015,39576.0175635,
8937,2024-03-22 01:28:57.999,65792.99,65794.31,65792.99,0.02294,1509.3143706,
8938,2024-03-22 01:28:58.999,65797.65,65797.65,65795.95,0.22033,14497.0506148,
8939,2024-03-22 01:28:59.999,65793.43,65804.83,65787.0,1.22131,80358.3999155,
8940,2024-03-22 01:29:00.999,65800.12,65803.47,65791.68,0.70361,46297.2218957,
8941,2024-03-22 01:29:01.999,65802.26,65802.94,65796.61,0.12792,8417.19598,
8942,2024-03-22 01:29:02.999,65807.42,65810.0,65800.52,0.50002,32903.5743662,
8943,2024-03-22 01:29:03.999,65805.21,65805.21,65804.61,0.00042,27.6379992,
8944,2024-03-22 01:29:04.999,65820.0,65820.0,65811.76,0.32504,21392.5679761,
8945,2024-03-22 01:29:05.999,65812.0,65815.74,65811.6,0.29582,19468.8687418,
8946,2024-03-22 01:29:06.999,65814.32,65822.8,65814.32,0.6979,45934.9355639,
8947,2024-03-22 01:29:07.999,65819.25,65825.0,65819.25,0.38717,25484.7121241,
8948,2024-03-22 01:29:08.999,65819.74,65819.74,65819.5,0.05293,3483.8346046,
8949,2024-03-22 01:29:09.999,65816.0,65819.86,65812.25,0.69638,45832.4338507,
8950,2024-03-22 01:29:10.999,65819.96,65819.96,65819.81,0.00776,510.7617496,
8951,2024-03-22 01:29:11.999,65820.0,65823.49,65820.0,0.41474,27298.8693839,
8952,2024-03-22 01:29:12.999,65823.47,65831.09,65817.07,2.0545,135245.0739996,
8953,2024-03-22 01:29:13.999,65813.47,65821.39,65813.47,1.11137,73148.0193388,
8954,2024-03-22 01:29:14.999,65820.94,65820.94,65813.74,0.19057,12543.2681309,
8955,2024-03-22 01:29:15.999,65815.17,65817.67,65806.11,2.7117,178455.5770745,
8956,2024-03-22 01:29:16.999,65805.65,65814.45,65804.87,0.31395,20660.2004714,
8957,2024-03-22 01:29:17.999,65796.26,65810.43,65790.62,1.17081,77037.4761635,
8958,2024-03-22 01:29:18.999,65794.2,65796.26,65790.0,0.13588,8939.8111857,
8959,2024-03-22 01:29:19.999,65796.01,65799.32,65788.92,0.81612,53698.4536267,
8960,2024-03-22 01:29:20.999,65799.88,65800.0,65793.52,1.13737,74833.0781574,
8961,2024-03-22 01:29:21.999,65800.31,65804.57,65794.24,1.41227,92927.9432188,
8962,2024-03-22 01:29:22.999,65810.44,65813.38,65801.85,1.69737,111700.7157338,
8963,2024-03-22 01:29:23.999,65793.35,65814.45,65793.01,1.87722,123522.6095304,
8964,2024-03-22 01:29:24.999,65791.58,65799.22,65791.58,0.75008,49351.34713,
8965,2024-03-22 01:29:25.999,65797.98,65800.92,65795.98,0.74472,49000.8416292,
8966,2024-03-22 01:29:26.999,65798.82,65798.82,65793.16,0.35206,23163.7286792,
8967,2024-03-22 01:29:27.999,65795.31,65799.93,65790.88,0.42588,28020.6591292,
8968,2024-03-22 01:29:28.999,65790.15,65793.18,65790.14,0.43909,28887.8152238,
8969,2024-03-22 01:29:29.999,65789.58,65793.4,65784.63,0.55509,36519.0052087,
8970,2024-03-22 01:29:30.999,65786.11,65791.21,65783.5,1.46192,96172.595051,
8971,2024-03-22 01:29:31.999,65787.88,65792.92,65783.5,0.86351,56807.9452445,
8972,2024-03-22 01:29:32.999,65787.75,65787.75,65783.37,0.46714,30730.9265948,
8973,2024-03-22 01:29:33.999,65779.21,65787.51,65779.21,0.93822,61719.3135708,
8974,2024-03-22 01:29:34.999,65785.75,65786.55,65782.1,0.29907,19674.3370674,
8975,2024-03-22 01:29:35.999,65777.72,65785.27,65777.72,0.17643,11605.4060727,
8976,2024-03-22 01:29:36.999,65782.99,65783.67,65782.99,0.00196,128.9357857,
8977,2024-03-22 01:29:37.999,65780.0,65784.44,65777.72,0.83715,55068.4236501,
8978,2024-03-22 01:29:38.999,65777.16,65781.71,65773.0,1.17499,77288.3671466,
8979,2024-03-22 01:29:39.999,65775.7,65777.83,65771.56,0.43231,28435.1231538,
8980,2024-03-22 01:29:40.999,65781.61,65783.79,65777.68,0.46074,30307.8850073,
8981,2024-03-22 01:29:41.999,65780.81,65783.5,65780.0,0.11448,7530.5703984,
8982,2024-03-22 01:29:42.999,65778.61,65783.0,65778.49,0.16235,10679.6280624,
8983,2024-03-22 01:29:43.999,65784.26,65788.11,65781.9,0.71005,46710.3602993,
8984,2024-03-22 01:29:44.999,65787.0,65787.0,65781.9,0.10241,6736.8587108,
8985,2024-03-22 01:29:45.999,65786.28,65786.52,65783.13,0.06685,4397.8075143,
8986,2024-03-22 01:29:46.999,65786.12,65790.1,65782.8,0.31422,20671.5711884,
8987,2024-03-22 01:29:47.999,65785.82,65787.88,65785.82,0.30086,19792.4651167,
8988,2024-03-22 01:29:48.999,65783.81,65789.96,65783.81,0.17293,11376.2937222,
8989,2024-03-22 01:29:49.999,65787.12,65789.97,65787.0,0.37902,24934.8712013,
8990,2024-03-22 01:29:50.999,65789.83,65798.6,65782.77,1.05641,69503.2423093,
8991,2024-03-22 01:29:51.999,65796.34,65796.35,65789.96,0.19924,13109.1762758,
8992,2024-03-22 01:29:52.999,65792.19,65793.45,65791.94,0.0669,4401.5152734,
8993,2024-03-22 01:29:53.999,65794.29,65798.99,65794.17,0.05509,3624.822066,
8994,2024-03-22 01:29:54.999,65791.2,65794.55,65791.2,0.11778,7749.0997125,
8995,2024-03-22 01:29:55.999,65792.93,65795.43,65792.82,0.00354,232.9071268,
8996,2024-03-22 01:29:56.999,65792.96,65792.97,65792.96,0.00283,186.1941039,
8997,2024-03-22 01:29:57.999,65792.16,65793.22,65792.16,0.14228,9361.0322272,
8998,2024-03-22 01:29:58.999,65794.75,65795.14,65790.88,0.18874,12417.7759491,
8999,2024-03-22 01:29:59.999,65797.31,65801.17,65791.48,1.26379,83152.7893558,
9000,2024-03-22 01:30:00.999,65782.95,65801.06,65782.83,1.13538,74696.2705345,
9001,2024-03-22 01:30:01.999,65783.97,65788.0,65778.77,0.38455,25296.8584258,
9002,2024-03-22 01:30:02.999,65782.48,65786.94,65776.01,0.22299,14668.2021719,
9003,2024-03-22 01:30:03.999,65783.37,65791.95,65777.72,0.75298,49536.3702668,
9004,2024-03-22 01:30:04.999,65787.99,65789.97,65779.79,1.06483,70050.517844,
9005,2024-03-22 01:30:05.999,65785.75,65785.75,65782.34,0.15016,9878.1214362,
9006,2024-03-22 01:30:06.999,65782.31,65785.62,65779.79,0.39067,25699.0265827,
9007,2024-03-22 01:30:07.999,65775.0,65779.79,65774.64,0.38008,25000.3384771,
9008,2024-03-22 01:30:08.999,65774.34,65778.26,65774.06,0.00553,363.7328814,
9009,2024-03-22 01:30:09.999,65780.53,65781.22,65774.45,0.38168,25107.1561941,
9010,2024-03-22 01:30:10.999,65781.34,65785.54,65780.73,0.57141,37589.5874384,
9011,2024-03-22 01:30:11.999,65785.53,65790.86,65781.61,1.09493,72032.993322,
9012,2024-03-22 01:30:12.999,65783.06,65786.01,65779.42,0.8318,54717.298661,
9013,2024-03-22 01:30:13.999,65778.55,65780.0,65777.7,0.33168,21817.4833924,
9014,2024-03-22 01:30:14.999,65781.53,65781.53,65781.07,0.29339,19299.5496876,
9015,2024-03-22 01:30:15.999,65778.8,65781.83,65776.43,0.72429,47643.447054,
9016,2024-03-22 01:30:16.999,65777.53,65781.2,65774.34,0.89166,58650.1034696,
9017,2024-03-22 01:30:17.999,65787.49,65787.49,65774.82,1.61438,106197.9412489,
9018,2024-03-22 01:30:18.999,65782.33,65788.02,65782.21,0.53118,34943.4055525,
9019,2024-03-22 01:30:19.999,65786.03,65790.43,65782.58,0.53423,35145.3423406,
9020,2024-03-22 01:30:20.999,65784.41,65785.54,65784.41,0.00055,36.1818775,
9021,2024-03-22 01:30:21.999,65787.0,65790.47,65780.54,0.55939,36799.7606062,
9022,2024-03-22 01:30:22.999,65785.24,65792.91,65784.42,0.60763,39975.3657652,
9023,2024-03-22 01:30:23.999,65784.35,65789.17,65781.18,0.52287,34396.59194,
9024,2024-03-22 01:30:24.999,65776.79,65784.6,65776.79,0.55831,36724.9140875,
9025,2024-03-22 01:30:25.999,65777.09,65781.55,65776.79,0.2627,17280.51411,
9026,2024-03-22 01:30:26.999,65766.47,65781.55,65766.47,1.18254,77779.6216252,
9027,2024-03-22 01:30:27.999,65756.76,65769.92,65756.75,2.19112,144089.8536738,
9028,2024-03-22 01:30:28.999,65748.2,65756.77,65746.49,1.39167,91502.8730581,
9029,2024-03-22 01:30:29.999,65747.0,65751.31,65746.12,0.21731,14287.7945484,
9030,2024-03-22 01:30:30.999,65750.22,65753.98,65744.85,1.11845,73537.2195706,
9031,2024-03-22 01:30:31.999,65749.29,65752.47,65749.29,0.22242,14624.2292296,
9032,2024-03-22 01:30:32.999,65749.34,65762.57,65748.0,1.12948,74269.2832604,
9033,2024-03-22 01:30:33.999,65749.72,65752.82,65744.4,0.32779,21551.4615214,
9034,2024-03-22 01:30:34.999,65751.18,65753.64,65746.13,0.06496,4271.1716852,
9035,2024-03-22 01:30:35.999,65751.03,65759.73,65745.43,1.63169,107288.0775116,
9036,2024-03-22 01:30:36.999,65764.14,65764.14,65750.81,0.83185,54703.9630944,
9037,2024-03-22 01:30:37.999,65764.0,65771.09,65758.31,0.84648,55669.6334003,
9038,2024-03-22 01:30:38.999,65769.64,65770.04,65762.16,0.11487,7554.4407227,
9039,2024-03-22 01:30:39.999,65771.21,65771.21,65762.31,0.41086,27021.0150742,
9040,2024-03-22 01:30:40.999,65782.46,65782.46,65765.2,0.79754,52457.9636418,
9041,2024-03-22 01:30:41.999,65780.26,65785.39,65776.93,0.33323,21920.2744909,
9042,2024-03-22 01:30:42.999,65785.02,65786.48,65778.39,0.21956,14443.2605921,
9043,2024-03-22 01:30:43.999,65776.98,65786.82,65776.98,0.38287,25184.7947608,
9044,2024-03-22 01:30:44.999,65769.76,65779.98,65769.76,0.99966,65749.3053409,
9045,2024-03-22 01:30:45.999,65769.39,65774.67,65764.62,0.43275,28461.2677639,
9046,2024-03-22 01:30:46.999,65764.33,65769.26,65761.29,0.44938,29553.0481799,
9047,2024-03-22 01:30:47.999,65756.0,65769.9,65752.22,1.02397,67338.6869059,
9048,2024-03-22 01:30:48.999,65758.96,65760.0,65752.01,0.16131,10607.0889044,
9049,2024-03-22 01:30:49.999,65760.19,65765.15,65756.14,0.47441,31198.1967143,
9050,2024-03-22 01:30:50.999,65756.42,65760.58,65756.42,0.22504,14798.2464521,
9051,2024-03-22 01:30:51.999,65758.66,65758.66,65754.6,0.15152,9963.278205,
9052,2024-03-22 01:30:52.999,65754.31,65754.31,65753.58,0.01841,1210.5300727,
9053,2024-03-22 01:30:53.999,65755.65,65758.01,65752.13,0.53193,34976.9710749,
9054,2024-03-22 01:30:54.999,65758.02,65760.69,65755.54,0.53421,35128.3733208,
9055,2024-03-22 01:30:55.999,65764.82,65767.88,65759.42,0.79275,52134.4660791,
9056,2024-03-22 01:30:56.999,65764.07,65767.66,65760.25,0.30489,20050.0783843,
9057,2024-03-22 01:30:57.999,65763.57,65768.39,65763.55,0.25471,16751.4811535,
9058,2024-03-22 01:30:58.999,65766.1,65767.61,65761.83,0.40232,26458.5439802,
9059,2024-03-22 01:30:59.999,65770.89,65771.01,65760.85,0.57446,37781.4165486,
9060,2024-03-22 01:31:00.999,65765.69,65767.15,65758.0,0.62686,41224.2012813,
9061,2024-03-22 01:31:01.999,65767.14,65771.27,65762.38,0.69208,45516.2772206,
9062,2024-03-22 01:31:02.999,65775.73,65782.46,65766.67,1.64328,108085.2707256,
9063,2024-03-22 01:31:03.999,65776.81,65779.44,65770.4,0.47942,31533.7550035,
9064,2024-03-22 01:31:04.999,65790.15,65790.15,65774.34,2.05217,135007.8848396,
9065,2024-03-22 01:31:05.999,65794.76,65795.0,65790.21,0.20498,13486.3001727,
9066,2024-03-22 01:31:06.999,65786.36,65799.53,65786.36,1.20505,79285.9889577,
9067,2024-03-22 01:31:07.999,65786.37,65795.07,65786.37,1.06358,69973.7997731,
9068,2024-03-22 01:31:08.999,65773.43,65786.0,65773.43,1.27619,83950.6191137,
9069,2024-03-22 01:31:09.999,65778.23,65779.43,65773.43,0.07531,4953.7337675,
9070,2024-03-22 01:31:10.999,65771.24,65778.88,65770.1,0.87172,57336.9874238,
9071,2024-03-22 01:31:11.999,65771.24,65771.24,65771.24,0.0,0.0,
9072,2024-03-22 01:31:12.999,65776.0,65776.0,65771.37,0.14005,9211.6988415,
9073,2024-03-22 01:31:13.999,65765.07,65777.27,65764.01,1.44881,95285.5958401,
9074,2024-03-22 01:31:14.999,65761.94,65763.34,65758.0,0.51251,33702.3996893,
9075,2024-03-22 01:31:15.999,65756.72,65756.73,65756.72,0.022,1446.64786,
9076,2024-03-22 01:31:16.999,65763.48,65763.48,65755.0,1.53005,100614.9300407,
9077,2024-03-22 01:31:17.999,65759.59,65762.87,65757.05,0.16785,11037.4566384,
9078,2024-03-22 01:31:18.999,65766.66,65766.78,65759.47,0.82253,54092.7897421,
9079,2024-03-22 01:31:19.999,65764.65,65766.66,65756.88,0.56262,36998.7886415,
9080,2024-03-22 01:31:20.999,65757.97,65760.27,65753.63,0.45312,29795.6288837,
9081,2024-03-22 01:31:21.999,65757.17,65758.78,65751.09,0.5942,39070.2021652,
9082,2024-03-22 01:31:22.999,65759.26,65759.26,65756.07,0.38211,25127.115555,
9083,2024-03-22 01:31:23.999,65761.61,65761.99,65757.34,0.33963,22334.2775278,
9084,2024-03-22 01:31:24.999,65767.75,65767.75,65761.43,0.53143,34949.1097484,
9085,2024-03-22 01:31:25.999,65767.65,65777.07,65765.32,1.16345,76522.0514475,
9086,2024-03-22 01:31:26.999,65762.54,65766.36,65754.41,2.47666,162865.5942478,
9087,2024-03-22 01:31:27.999,65763.85,65763.99,65759.43,0.26839,17650.2160229,
